EventTime	Origin	Destination
2022.0069	India	Belgium
2022.00722	India	Germany
2022.00729	India	Germany
2022.00738	India	United Kingdom
2022.00738	India	South Africa
2022.0074	France	South Africa
2022.00741	India	Qatar
2022.00741	France	India
2022.00741	Germany	India
2022.00741	Germany	Sweden
2022.00741	India	Jordan
2022.00741	India	South Africa
2022.00742	India	Qatar
2022.0074299999999	Germany	Canada
2022.00745	India	Jordan
2022.00809	India	Australia
2022.00819	Germany	France
2022.0082	India	Vietnam
2022.00834	Germany	Austria
2022.00836	Germany	Denmark
2022.00842	Germany	Indonesia
2022.00842	Germany	Norway
2022.00874	France	United Kingdom
2022.00882	Germany	Denmark
2022.00884	India	Germany
2022.00886	India	Germany
2022.00887	India	Germany
2022.0089	Germany	United Kingdom
2022.00894	France	Poland
2022.00901	Germany	United Kingdom
2022.00902	India	Thailand
2022.00913	Germany	United Kingdom
2022.00943	France	Switzerland
2022.00945	India	Denmark
2022.00964	France	Switzerland
2022.00978	India	Australia
2022.00989	United Kingdom	Italy
2022.01011	India	Norway
2022.01011	India	France
2022.01013	India	Germany
2022.01014	Germany	India
2022.01014	India	Sweden
2022.01014	India	Australia
2022.01014	United Kingdom	India
2022.01015	Germany	Israel
2022.01015	Denmark	USA
2022.01019	Germany	Norway
2022.0102	Germany	Sweden
2022.01036	Germany	Denmark
2022.01043	India	United Kingdom
2022.01044	Denmark	Japan
2022.01068	India	Germany
2022.01084	Germany	Georgia
2022.0113	Germany	Japan
2022.01146	Croatia	Slovenia
2022.01168	India	Malaysia
2022.01178	Germany	Denmark
2022.01179	Germany	France
2022.0119	India	United Kingdom
2022.01204	India	Norway
2022.0121	India	Germany
2022.01223	India	Indonesia
2022.01247	Denmark	Italy
2022.01259	India	Germany
2022.01287	Poland	South Africa
2022.01287	India	Qatar
2022.01288	India	USA
2022.01288	India	Sweden
2022.01289	India	South Africa
2022.01289	India	Qatar
2022.01289	India	Nepal
2022.01289	India	Bangladesh
2022.01289	India	Singapore
2022.01291	Germany	India
2022.01291	India	Canada
2022.01302	India	Turkey
2022.01313	Germany	France
2022.01328	India	France
2022.01384	India	France
2022.01387	India	Denmark
2022.01389	India	Germany
2022.01421	India	Switzerland
2022.01435	India	Germany
2022.01464	India	Malaysia
2022.01465	India	Germany
2022.01523	India	Germany
2022.01528	Georgia	Poland
2022.01532	Germany	Lithuania
2022.01534	France	Poland
2022.01536	Germany	Denmark
2022.01536	Germany	France
2022.01543	India	Australia
2022.01546	India	Germany
2022.0156	Germany	Denmark
2022.01561	India	USA
2022.01561	Germany	France
2022.01562	France	India
2022.01563	India	South Korea
2022.01568	India	France
2022.01583	India	Germany
2022.01592	India	USA
2022.01604	India	Denmark
2022.01613	India	Bangladesh
2022.01621	France	United Kingdom
2022.01621	Germany	Denmark
2022.01629	India	Germany
2022.01643	India	Germany
2022.01663	Germany	Poland
2022.01666	India	Denmark
2022.01668	India	France
2022.01689	India	Germany
2022.017	India	Australia
2022.01734	India	Germany
2022.01735	Germany	France
2022.01738	India	Germany
2022.01768	India	Germany
2022.01773	India	France
2022.01788	India	USA
2022.01798	India	Germany
2022.01812	India	France
2022.01834	France	United Kingdom
2022.01835	India	Singapore
2022.01835	United Kingdom	USA
2022.01836	India	Canada
2022.01836	India	Singapore
2022.01836	Germany	Denmark
2022.01836	India	Japan
2022.01837	India	Jordan
2022.01837	India	Singapore
2022.01837	Germany	France
2022.01837	Germany	USA
2022.01838	India	Denmark
2022.01838	India	Denmark
2022.01839	Germany	India
2022.01841	India	Sweden
2022.01846	India	Germany
2022.0186	India	Georgia
2022.01874	India	Georgia
2022.01882	Germany	France
2022.01889	Germany	South Korea
2022.019	India	Japan
2022.01907	India	Germany
2022.01946	Germany	Spain
2022.01976	India	United Kingdom
2022.01979	India	Germany
2022.0199	Germany	Slovakia
2022.02014	France	Spain
2022.02014	Germany	Canada
2022.0202	Israel	Germany
2022.0202199999999	India	Japan
2022.02086	Thailand	United Kingdom
2022.02097	Sweden	Mauritius
2022.02108	France	Mauritius
2022.02109	India	Singapore
2022.02109	Germany	Singapore
2022.0211	India	Denmark
2022.0211	India	United Kingdom
2022.02111	India	Japan
2022.02111	India	Japan
2022.02113	India	Japan
2022.02113	India	Japan
2022.02113	India	Nepal
2022.02115	Germany	Singapore
2022.02115	Germany	Japan
2022.02144	Germany	South Korea
2022.02151	India	France
2022.02151	India	Romania
2022.02159	India	Germany
2022.02182	India	United Kingdom
2022.0218399999999	Germany	Slovakia
2022.02216	India	France
2022.02226	Germany	Denmark
2022.02237	India	France
2022.02253	Germany	Slovakia
2022.02271	India	Israel
2022.02272	India	USA
2022.02275	Germany	France
2022.0228	India	France
2022.0228299999999	Belgium	Oman
2022.02307	Germany	India
2022.02339	India	Ireland
2022.02355	Germany	United Kingdom
2022.0237	France	United Kingdom
2022.02374	India	Turkey
2022.02382	Germany	Denmark
2022.02382	Germany	Belgium
2022.02383	Germany	Israel
2022.02384	United Kingdom	France
2022.02384	Germany	USA
2022.02385	United Kingdom	Denmark
2022.02385	United Kingdom	South Korea
2022.02385	Denmark	Singapore
2022.02385	India	Denmark
2022.02385	India	South Korea
2022.02386	India	Nepal
2022.02386	India	Qatar
2022.02387	Germany	Singapore
2022.02388	Germany	Canada
2022.02389	Germany	Singapore
2022.02452	India	Israel
2022.02462	India	United Kingdom
2022.02468	India	Japan
2022.0247	India	Denmark
2022.02472	India	Georgia
2022.0249	India	Germany
2022.0252	India	Germany
2022.02523	India	Israel
2022.02527	Poland	Denmark
2022.02547	India	Denmark
2022.02549	Germany	France
2022.02581	India	United Kingdom
2022.02581	Germany	India
2022.0259	United Kingdom	India
2022.026	Germany	Lithuania
2022.02605	Denmark	India
2022.02619	India	Germany
2022.02624	India	Malaysia
2022.02627	Germany	India
2022.0263	Denmark	Germany
2022.02632	India	Portugal
2022.02655	France	Malaysia
2022.02655	India	Ireland
2022.02655	India	France
2022.02655	India	France
2022.02655	India	Singapore
2022.02655	Germany	France
2022.02656	Germany	Qatar
2022.02656	India	Qatar
2022.02657	India	Singapore
2022.02657	Germany	France
2022.02658	India	Singapore
2022.02658	India	Japan
2022.02658	India	Singapore
2022.02659	Denmark	USA
2022.02659	India	Jordan
2022.02659	India	Sweden
2022.02659	India	Canada
2022.02659	India	France
2022.02659	India	Jordan
2022.0266	India	Singapore
2022.0266	India	Sweden
2022.0266	India	France
2022.0266	India	USA
2022.0266	India	USA
2022.02661	India	Sweden
2022.02661	Sweden	Nepal
2022.02664	India	Norway
2022.02664	Norway	Australia
2022.02683	Germany	Austria
2022.02687	India	Italy
2022.02702	India	United Kingdom
2022.02712	Germany	Sweden
2022.02718	India	Portugal
2022.02723	India	Switzerland
2022.02739	India	United Kingdom
2022.02741	India	Austria
2022.02764	India	Portugal
2022.02767	India	Germany
2022.02789	Denmark	Spain
2022.0279	Germany	India
2022.02807	India	United Kingdom
2022.02822	India	France
2022.02832	India	Germany
2022.02853	India	France
2022.02864	Germany	Bangladesh
2022.02876	India	United Kingdom
2022.02881	India	France
2022.02882	Germany	Russia
2022.02905	United Kingdom	Germany
2022.02912	India	Malaysia
2022.02917	India	Israel
2022.02929	India	United Kingdom
2022.02929	Germany	Denmark
2022.02929	Germany	Denmark
2022.0293	Germany	Sweden
2022.02932	India	South Africa
2022.02932	India	Qatar
2022.02932	India	France
2022.02932	India	USA
2022.02933	Slovakia	Singapore
2022.02933	Germany	United Kingdom
2022.02933	Germany	Israel
2022.02933	India	Israel
2022.02933	India	Norway
2022.02934	India	Jordan
2022.02934	India	Denmark
2022.02934	India	Denmark
2022.02935	Germany	Canada
2022.02938	India	USA
2022.02942	India	Japan
2022.03031	India	Germany
2022.03034	France	Italy
2022.03051	Germany	Austria
2022.03088	Germany	Romania
2022.03092	India	South Korea
2022.0311	Bangladesh	Australia
2022.03118	India	Germany
2022.03122	France	Poland
2022.03129	Israel	Slovakia
2022.03133	Germany	Austria
2022.03166	Germany	Georgia
2022.03185	United Kingdom	India
2022.03197	Germany	Turkey
2022.032	Spain	Romania
2022.03202	India	Germany
2022.03203	Germany	Denmark
2022.03204	India	Japan
2022.03205	India	Italy
2022.03206	Germany	Japan
2022.03206	India	Japan
2022.03206	India	Sweden
2022.03207	Germany	Denmark
2022.03207	India	USA
2022.03207	India	USA
2022.03207	India	Jordan
2022.03207	India	Qatar
2022.03207	India	Australia
2022.03207	India	Australia
2022.03208	Australia	Germany
2022.03208	India	Japan
2022.03208	India	Thailand
2022.03208	Germany	Denmark
2022.03236	Germany	Malaysia
2022.03248	India	Germany
2022.03253	France	Sri Lanka
2022.03256	India	United Kingdom
2022.03257	France	Sweden
2022.03285	France	India
2022.03289	Germany	France
2022.03297	Germany	India
2022.03298	India	France
2022.03299	India	France
2022.0331	India	Malaysia
2022.03311	Norway	Japan
2022.03315	India	Germany
2022.03335	India	France
2022.03344	France	Italy
2022.03346	India	Japan
2022.03348	India	Japan
2022.03353	India	Spain
2022.03419	India	United Kingdom
2022.03424	India	Germany
2022.03429	Georgia	Italy
2022.03435	India	Spain
2022.03462	Portugal	South Africa
2022.03469	France	Italy
2022.0347	Denmark	Iran
2022.03476	Switzerland	Romania
2022.03477	France	India
2022.03477	Germany	Romania
2022.03477	India	Germany
2022.03478	India	Japan
2022.03479	India	Germany
2022.0348	Denmark	Belgium
2022.0348	India	Canada
2022.0348099999999	India	Sweden
2022.03481	Austria	United Kingdom
2022.03481	United Kingdom	Poland
2022.03481	India	Algeria
2022.03481	Denmark	Israel
2022.03481	Germany	Bangladesh
2022.03481	India	Japan
2022.03481	Germany	Singapore
2022.03481	India	Australia
2022.03482	India	Denmark
2022.03482	United Kingdom	Sweden
2022.03482	India	Denmark
2022.03482	India	Thailand
2022.03483	India	Japan
2022.03484	Germany	Ireland
2022.03499	India	Germany
2022.03503	Germany	Austria
2022.03507	Germany	Lithuania
2022.03511	Poland	Lithuania
2022.03511	Germany	Austria
2022.03516	United Kingdom	Germany
2022.03527	India	France
2022.03529	India	Norway
2022.03547	United Kingdom	Malaysia
2022.0355	India	France
2022.03561	Croatia	Austria
2022.0356199999999	Germany	United Kingdom
2022.0359	India	Australia
2022.03593	India	Bangladesh
2022.03596	India	France
2022.036	India	Germany
2022.03627	Germany	Lithuania
2022.03647	India	Malaysia
2022.03651	Germany	Slovakia
2022.0365199999999	India	Indonesia
2022.03654	Germany	Lithuania
2022.03675	India	Denmark
2022.03675	India	United Kingdom
2022.03677	India	Germany
2022.03682	Denmark	Austria
2022.03714	India	Georgia
2022.03722	India	Sweden
2022.03728	France	Germany
2022.03748	Germany	Thailand
2022.0375	France	India
2022.0375099999999	Japan	Norway
2022.0375099999999	India	Denmark
2022.0375099999999	Denmark	Spain
2022.0375099999999	India	United Kingdom
2022.0375099999999	India	Japan
2022.03752	Georgia	Spain
2022.03752	Germany	USA
2022.03752	Germany	Spain
2022.03753	India	Singapore
2022.03754	South Africa	Portugal
2022.03754	India	Belgium
2022.03754	India	Sweden
2022.03754	India	Japan
2022.03754	Germany	Australia
2022.03755	India	Belgium
2022.03755	India	Germany
2022.03755	India	Portugal
2022.03755	India	South Africa
2022.03755	India	Germany
2022.03755	India	Malaysia
2022.03755	India	Denmark
2022.03755	India	Japan
2022.03756	India	Sweden
2022.03756	India	Australia
2022.03756	India	United Kingdom
2022.03756	Germany	Japan
2022.03757	France	South Africa
2022.03761	Germany	Denmark
2022.03766	Germany	Denmark
2022.0379	Germany	Denmark
2022.03792	India	Austria
2022.03798	India	Australia
2022.03809	India	Germany
2022.03812	India	United Kingdom
2022.03824	Germany	Romania
2022.0383199999999	India	France
2022.03837	India	Switzerland
2022.0384999999999	Germany	Denmark
2022.03851	Germany	United Kingdom
2022.03851	Germany	France
2022.0386	India	Germany
2022.03866	India	Germany
2022.0386799999999	India	Thailand
2022.03869	India	Germany
2022.03875	India	Germany
2022.0387699999999	France	Germany
2022.0389	India	United Kingdom
2022.03901	India	Romania
2022.03919	France	Germany
2022.03924	India	France
2022.03926	Germany	United Kingdom
2022.03926	India	Germany
2022.0394	France	Germany
2022.03955	Germany	United Kingdom
2022.0396	Germany	France
2022.03987	Germany	Japan
2022.03993	Germany	India
2022.04024	India	Japan
2022.04025	Germany	United Kingdom
2022.04025	United Kingdom	Bangladesh
2022.04025	Germany	Australia
2022.04027	India	Singapore
2022.04028	France	South Africa
2022.04028	Germany	Singapore
2022.04029	Austria	Sweden
2022.04029	India	Jordan
2022.04029	Germany	India
2022.04029	India	Belgium
2022.0403	India	Denmark
2022.0403	India	South Africa
2022.0403	India	Russia
2022.0403	India	France
2022.0403	Germany	Japan
2022.04031	Germany	Sweden
2022.04031	Sweden	Bangladesh
2022.04039	Germany	United Kingdom
2022.04065	Germany	Czech Republic
2022.04074	Singapore	Japan
2022.04079	Germany	India
2022.04081	India	Germany
2022.04095	Germany	Italy
2022.041	Germany	France
2022.04129	France	Spain
2022.0413	Germany	Denmark
2022.04144	Denmark	United Kingdom
2022.04145	India	Switzerland
2022.04146	Poland	Germany
2022.04146	India	South Korea
2022.04149	Germany	Italy
2022.04183	Croatia	Slovakia
2022.04191	Germany	Poland
2022.04198	India	United Kingdom
2022.04204	Denmark	United Kingdom
2022.04205	India	Botswana
2022.04212	India	Germany
2022.04225	United Kingdom	Norway
2022.04233	India	France
2022.04239	India	Denmark
2022.04241	India	Germany
2022.04242	South Africa	France
2022.04243	India	Germany
2022.04259	Germany	Israel
2022.04269	France	Slovakia
2022.0427	France	USA
2022.04289	India	Denmark
2022.04298	France	India
2022.04298	India	Australia
2022.04298	India	United Kingdom
2022.04299	India	Denmark
2022.04299	India	Denmark
2022.04299	India	Turkey
2022.043	India	France
2022.043	India	Denmark
2022.043	Lithuania	Kuwait
2022.04301	Germany	Singapore
2022.04301	Germany	Denmark
2022.04301	United Kingdom	Japan
2022.04302	Germany	Israel
2022.04302	India	Japan
2022.04302	India	Japan
2022.04303	Germany	Japan
2022.04303	India	Sweden
2022.04303	Germany	Norway
2022.04303	India	Japan
2022.04303	India	Singapore
2022.04303	India	Singapore
2022.04304	France	Switzerland
2022.04304	Germany	Japan
2022.04305	India	Australia
2022.04305	Germany	Bulgaria
2022.04305	Germany	Canada
2022.04307	India	Norway
2022.04307	Germany	India
2022.04307	India	Japan
2022.04316	India	Thailand
2022.04346	India	Denmark
2022.04372	India	France
2022.04388	India	Germany
2022.04401	India	United Kingdom
2022.04407	Germany	India
2022.04409	Switzerland	Slovakia
2022.04453	France	Georgia
2022.04457	India	Germany
2022.04464	Germany	Japan
2022.04465	India	Germany
2022.04488	India	Poland
2022.04527	Japan	Denmark
2022.04541	Germany	Estonia
2022.04542	France	Germany
2022.0455	France	Sweden
2022.04567	France	South Korea
2022.04572	Austria	Russia
2022.04572	Germany	Spain
2022.04573	Austria	India
2022.04574	India	France
2022.04574	India	Bangladesh
2022.04574	United Kingdom	Bangladesh
2022.04574	United Kingdom	USA
2022.04574	Germany	France
2022.04574	Germany	Denmark
2022.04574	Germany	Russia
2022.04574	Denmark	France
2022.04575	France	Estonia
2022.04575	India	France
2022.04575	India	France
2022.04576	France	Spain
2022.04576	Germany	Israel
2022.04576	Germany	Bangladesh
2022.04576	Denmark	Russia
2022.04576	India	France
2022.04576	Germany	Sweden
2022.04576	India	France
2022.04576	India	France
2022.04577	India	France
2022.04577	India	Denmark
2022.04577	India	Brazil
2022.04577	Denmark	France
2022.04577	India	France
2022.04577	India	Denmark
2022.04578	India	Denmark
2022.04578	Germany	Denmark
2022.04578	Denmark	France
2022.04579	India	Thailand
2022.04579	Germany	Brazil
2022.04581	Germany	France
2022.04581	Norway	United Kingdom
2022.04582	India	Germany
2022.04588	India	United Kingdom
2022.04602	India	Norway
2022.04624	India	Germany
2022.04639	South Korea	Israel
2022.0464	India	USA
2022.04681	Germany	India
2022.04715	India	France
2022.04726	France	India
2022.0475	Germany	India
2022.04757	India	France
2022.04772	Germany	Turkey
2022.04773	India	Germany
2022.04776	Germany	Malaysia
2022.04787	Russia	Brazil
2022.04791	Israel	France
2022.048	India	Belgium
2022.04825	India	United Kingdom
2022.04847	India	USA
2022.04847	India	Israel
2022.04847	Germany	Qatar
2022.04848	India	Denmark
2022.04848	France	Thailand
2022.04849	Poland	Sweden
2022.04849	India	Qatar
2022.04849	Germany	Malaysia
2022.0485	India	Switzerland
2022.0485	Germany	Spain
2022.0485	France	Denmark
2022.0485	India	Qatar
2022.0485	India	Denmark
2022.0485	India	Denmark
2022.0485	India	United Kingdom
2022.0485	India	Denmark
2022.0485	India	Nepal
2022.04851	India	Qatar
2022.04851	India	Qatar
2022.04851	India	Finland
2022.04851	Germany	Bangladesh
2022.04851	India	Sweden
2022.04851	Denmark	Lithuania
2022.04851	United Kingdom	Norway
2022.04851	India	France
2022.04851	Germany	Canada
2022.04851	India	United Kingdom
2022.04852	France	USA
2022.04852	India	Germany
2022.04852	India	Germany
2022.04852	Germany	Qatar
2022.04852	Germany	France
2022.04852	Germany	Canada
2022.04855	Germany	Japan
2022.04855	Germany	Norway
2022.04864	India	Germany
2022.0487	France	Switzerland
2022.04879	Germany	Denmark
2022.04885	India	France
2022.04887	Switzerland	France
2022.04921	Denmark	Bangladesh
2022.04923	Germany	Japan
2022.04934	India	Turkey
2022.04934	India	Romania
2022.04942	Germany	Malaysia
2022.0495	India	Israel
2022.04962	India	United Kingdom
2022.04968	Portugal	Australia
2022.04993	Germany	United Kingdom
2022.05004	Singapore	Japan
2022.05016	Switzerland	France
2022.0502	Germany	Poland
2022.05023	Germany	United Kingdom
2022.05027	Israel	Slovakia
2022.0503	Czech Republic	Belgium
2022.05041	Germany	Georgia
2022.05062	India	Norway
2022.05068	Germany	India
2022.05082	India	Germany
2022.0508399999999	India	Germany
2022.05086	United Kingdom	Pakistan
2022.05089	Norway	Germany
2022.0511	India	Germany
2022.0511099999999	India	Germany
2022.05115	United Kingdom	Germany
2022.05115	India	Germany
2022.0511999999999	France	USA
2022.05121	Georgia	Israel
2022.05121	Germany	Denmark
2022.05121	Germany	Japan
2022.05121	Japan	USA
2022.05121	Germany	Denmark
2022.05121	Germany	Georgia
2022.05121	Germany	Romania
2022.05121	Germany	Australia
2022.05122	Germany	Denmark
2022.05122	India	Austria
2022.05122	Denmark	Australia
2022.05123	Germany	Sweden
2022.05123	Sweden	South Africa
2022.05123	Germany	Sweden
2022.05123	Germany	Poland
2022.05123	Germany	Montenegro
2022.05123	India	Japan
2022.05123	United Kingdom	Sweden
2022.05124	India	Sri Lanka
