EventTime	Origin	Destination
2021.42363	India	South Africa
2021.4238300000002	Russia	Germany
2021.42414	India	Bangladesh
2021.4243600000002	Spain	Germany
2021.42631	India	Bangladesh
2021.42731	India	Singapore
2021.4273300000002	India	Singapore
2021.42804	India	USA
2021.4283500000001	Thailand	South Korea
2021.4286000000002	USA	Mexico
2021.4294300000001	Russia	Turkey
2021.42991	South Africa	United Kingdom
2021.4300600000001	India	South Africa
2021.4303100000002	Turkey	Germany
2021.43053	India	South Africa
2021.43126	Spain	Italy
2021.4314000000002	India	Germany
2021.4316600000002	Russia	Germany
2021.4318600000001	India	United Kingdom
2021.43207	India	South Korea
2021.43242	Mexico	Colombia
2021.43278	USA	India
2021.43279	India	United Kingdom
2021.4329500000001	Russia	Germany
2021.43414	India	Malaysia
2021.4341800000002	India	Malaysia
2021.43515	India	Bangladesh
2021.4353400000002	India	Philippines
2021.4355400000002	Portugal	Spain
2021.4359800000002	South Africa	Brazil
2021.4364400000002	Australia	USA
2021.4376000000002	India	USA
2021.4382500000002	India	Oman
2021.43828	Russia	India
2021.4397800000002	Guatemala	Mexico
2021.4417500000002	Portugal	Brazil
2021.4425	India	Turkey
2021.4427400000002	Germany	France
2021.44324	United Kingdom	Netherlands
2021.4440900000002	India	Turkey
2021.44497	India	United Kingdom
2021.4450100000001	Russia	USA
2021.44532	India	Germany
2021.44647	United Kingdom	France
2021.4470600000002	India	Germany
2021.44722	Russia	Germany
2021.4477900000002	Russia	Germany
2021.4479000000001	Turkey	Russia
2021.44928	India	Japan
2021.4493000000002	India	Japan
2021.4503300000001	Netherlands	Portugal
2021.4505900000001	United Kingdom	Peru
2021.45061	India	Singapore
2021.4509500000001	India	Jordan
2021.45136	Pakistan	Brazil
2021.4516600000002	Spain	Italy
2021.45196	India	Uganda
2021.45197	Spain	Portugal
2021.45197	USA	South Africa
2021.45198	India	Indonesia
2021.45313	Germany	Ukraine
2021.45385	South Africa	United Kingdom
2021.45386	Spain	France
2021.4547100000002	India	Uganda
2021.4547100000002	India	Nepal
2021.4547400000001	Poland	Zambia
2021.4548100000002	Portugal	Israel
2021.45649	Mexico	USA
2021.4568000000002	Spain	Italy
2021.45799	France	Spain
2021.45801	Spain	France
2021.45911	India	Germany
2021.45917	India	Nepal
2021.4593000000002	Turkey	Iran
2021.4598	Russia	Turkey
2021.46018	India	South Korea
2021.4616	Russia	Kazakhstan
2021.4623900000001	United Kingdom	France
2021.4635300000002	India	Malaysia
2021.46376	India	Brazil
2021.4648800000002	Mexico	Brazil
2021.4654	Spain	Netherlands
2021.4655400000001	United Kingdom	Belgium
2021.4660900000001	India	Bangladesh
2021.4672500000001	Russia	Brazil
2021.4673300000002	Germany	Belgium
2021.4693000000002	France	Germany
2021.4694200000001	Guatemala	USA
2021.4698600000002	Russia	Germany
2021.4709200000002	Mexico	Colombia
2021.47114	India	United Arab Emirates
2021.47115	India	Spain
2021.47115	South Africa	Brazil
2021.47116	Russia	Indonesia
2021.47144	India	South Africa
2021.4717	France	Netherlands
2021.4722900000002	Mexico	Brazil
2021.47233	USA	Mexico
2021.4729900000002	Spain	Brazil
2021.47342	Russia	Israel
2021.47387	India	Oman
2021.4738900000002	United Kingdom	Spain
2021.4739000000002	India	Indonesia
2021.4739000000002	India	Oman
2021.47393	United Kingdom	USA
2021.47404	Pakistan	Belgium
2021.47496	India	USA
2021.4750000000001	Russia	South Korea
2021.47664	India	South Africa
2021.4769000000001	India	Malaysia
2021.4779400000002	Russia	Turkey
2021.47801	India	USA
2021.4780300000002	Indonesia	France
2021.47865	India	South Africa
2021.47889	India	USA
2021.4789300000002	India	Greece
2021.4791500000001	France	Netherlands
2021.47937	India	Russia
2021.4793800000002	Germany	Turkey
2021.4798500000002	France	Romania
2021.48141	USA	Australia
2021.48141	Iraq	Germany
2021.48143	France	Germany
2021.4820900000002	Russia	South Korea
2021.4821900000002	India	South Africa
2021.4827500000001	USA	Colombia
2021.48288	Russia	Finland
2021.4832000000001	Iran	Turkey
2021.4834	India	USA
2021.48422	South Africa	Brazil
2021.48475	France	Croatia
2021.4857800000002	Russia	USA
2021.4859700000002	Germany	Italy
2021.48601	India	Slovakia
2021.48602	India	Portugal
2021.4863	Turkey	Georgia
2021.48745	India	Ukraine
2021.4875800000002	India	Oman
2021.4875900000002	India	Oman
2021.4876100000001	India	Japan
2021.4876700000002	Russia	Georgia
2021.4880600000001	United Kingdom	France
2021.48846	France	Germany
2021.48889	Spain	France
2021.48891	Turkey	Belgium
2021.49035	Spain	Argentina
2021.4904700000002	Russia	Israel
2021.4910900000002	Portugal	Brazil
2021.4929900000002	United Kingdom	Italy
2021.4930700000002	Spain	United Kingdom
2021.4930700000002	USA	Argentina
2021.4930800000002	India	Bangladesh
2021.4930900000002	India	Bangladesh
2021.4936500000001	India	Russia
2021.49378	Russia	Greece
2021.49411	France	Italy
2021.49459	Russia	Georgia
2021.49485	India	Japan
2021.4953	Mexico	USA
2021.4953300000002	Spain	France
2021.4957900000002	Brazil	Spain
2021.4957900000002	India	Zambia
2021.4958100000001	Spain	France
2021.4958100000001	India	Bangladesh
2021.49582	India	Zambia
2021.49583	Spain	Germany
2021.4959600000002	Russia	USA
2021.4959700000002	Russia	Germany
2021.49601	Russia	Singapore
2021.4962600000001	Russia	South Korea
2021.4963	India	USA
2021.4965100000002	France	Germany
2021.4967800000002	United Kingdom	Costa Rica
2021.4978	Spain	France
2021.49853	India	Bangladesh
2021.49854	France	Spain
2021.49889	India	Italy
2021.4992900000002	Russia	Estonia
2021.4997500000002	India	South Africa
2021.49996	India	South Africa
2021.50017	Spain	Belgium
2021.50044	United Kingdom	Spain
2021.5012800000002	India	Indonesia
2021.5012900000002	USA	Mexico
2021.5013000000001	Russia	Japan
2021.5013000000001	India	United Kingdom
2021.50141	India	South Africa
2021.50159	Turkey	Israel
2021.5016300000002	Russia	Poland
2021.5022800000002	Russia	Greece
2021.50257	India	Russia
2021.5034	Mexico	USA
2021.50401	India	United Kingdom
2021.5044500000001	Mexico	Brazil
2021.50468	India	Japan
2021.50572	Spain	France
2021.50675	India	Nepal
2021.50675	India	Zambia
2021.5067600000002	Spain	Germany
2021.5073300000001	India	Germany
2021.50809	France	Netherlands
2021.50826	Russia	Ukraine
2021.5085700000002	Spain	Israel
2021.5088600000001	Germany	Spain
2021.50888	India	Malaysia
2021.5094900000001	Malaysia	Indonesia
2021.5095000000001	Russia	Georgia
2021.5095000000001	Spain	United Kingdom
2021.5095000000001	Spain	Netherlands
2021.50951	USA	Argentina
2021.50954	South Africa	Poland
2021.51035	France	Israel
2021.5110300000001	India	Bangladesh
2021.51106	France	Croatia
2021.51149	USA	Argentina
2021.5115400000002	United Kingdom	Belgium
2021.5118400000001	United Kingdom	France
2021.5119200000001	Russia	Netherlands
2021.5122600000002	India	Bangladesh
2021.5126200000002	Turkey	Israel
2021.5131900000001	USA	Costa Rica
2021.51446	Mexico	Guatemala
2021.5146900000002	India	France
2021.5149600000002	India	Japan
2021.5149800000002	South Africa	Mozambique
2021.515	India	Nepal
2021.515	Spain	Netherlands
2021.515	Spain	Belgium
2021.51503	USA	Germany
2021.5159	India	USA
2021.5163200000002	India	France
2021.5170200000002	France	Germany
2021.5170600000001	Poland	Kazakhstan
2021.51728	India	South Korea
2021.5177	Russia	Spain
2021.5177	India	Zambia
2021.5177	India	Bangladesh
2021.51771	India	USA
2021.5180300000002	USA	Switzerland
2021.51862	Russia	Germany
2021.5188500000002	Turkey	Georgia
2021.51916	Russia	France
2021.51979	Guatemala	USA
2021.5201800000002	Turkey	Netherlands
2021.5204600000002	Brazil	Italy
2021.5204700000002	France	Belgium
2021.5204700000002	Canada	USA
2021.5204800000001	India	Mozambique
2021.5204800000001	USA	Colombia
2021.5208	Spain	Italy
2021.5218300000001	Bangladesh	Israel
2021.52206	Russia	France
2021.5221900000001	Mexico	USA
2021.5226300000002	USA	Argentina
2021.52285	Russia	South Korea
2021.52311	Germany	Mexico
2021.52319	India	South Africa
2021.52319	United Kingdom	Sri Lanka
2021.5236300000001	France	United Kingdom
2021.5236900000002	Spain	France
2021.52485	Spain	Germany
2021.52564	USA	Colombia
2021.5256700000002	United Kingdom	France
2021.52591	South Africa	Bangladesh
2021.52592	Russia	Thailand
2021.52592	Russia	South Korea
2021.5259500000002	Russia	Japan
2021.5260700000001	Russia	Germany
2021.52611	India	Israel
2021.5261500000001	France	Spain
2021.5264000000002	India	Singapore
2021.52746	Spain	Brazil
2021.5277400000002	Turkey	Germany
2021.5278500000002	Australia	USA
2021.5279600000001	France	Italy
2021.52815	India	Greece
2021.52833	France	Spain
2021.52834	Turkey	Jordan
2021.5286600000002	France	Belgium
2021.5286700000001	India	Bangladesh
2021.5286800000001	Spain	Portugal
2021.5286800000001	Spain	Portugal
2021.5286800000001	United Kingdom	South Africa
2021.52869	India	Bangladesh
2021.52869	USA	Argentina
2021.5290900000002	South Africa	Japan
2021.5291000000002	India	Pakistan
2021.5292100000001	Russia	Netherlands
2021.5301700000002	United Kingdom	Ireland
2021.5305700000001	United Kingdom	Belgium
2021.5306600000001	United Kingdom	Germany
2021.53094	Croatia	Slovenia
2021.53112	United Kingdom	Romania
2021.53122	Russia	Germany
2021.5313800000001	India	Spain
2021.53139	Russia	Brazil
2021.53141	Spain	France
2021.53142	India	South Africa
2021.5314300000002	South Africa	Mozambique
2021.5314300000002	India	Turkey
2021.5314400000002	India	Indonesia
2021.5314500000002	South Africa	Mozambique
2021.53151	Spain	United Kingdom
2021.53158	India	Japan
2021.5321900000001	Germany	United Kingdom
2021.5322700000002	India	South Africa
2021.5324500000002	USA	Brazil
2021.53275	Spain	Switzerland
2021.5328100000002	Mexico	Brazil
2021.53296	Canada	USA
2021.5341500000002	India	Botswana
2021.5341600000002	India	Japan
2021.5341600000002	Spain	Germany
2021.5341600000002	France	Netherlands
2021.53418	India	Bangladesh
2021.53418	Russia	Brazil
2021.53428	Russia	Israel
2021.5343500000001	Australia	USA
2021.5345000000002	Croatia	Slovakia
2021.53454	USA	Costa Rica
2021.5347100000001	Canada	Colombia
2021.5352300000002	France	Spain
2021.5353200000002	Italy	Austria
2021.53573	India	Nepal
2021.5369	Spain	Denmark
2021.5369	USA	Turkey
2021.53691	Russia	Guatemala
2021.53733	India	Indonesia
2021.53737	Germany	Italy
2021.53752	Germany	Netherlands
2021.5377500000002	USA	Israel
2021.5380100000002	India	South Africa
2021.53915	France	Spain
2021.53925	USA	Estonia
2021.53953	Sri Lanka	Pakistan
2021.53962	Spain	Argentina
2021.53962	Spain	Italy
2021.53962	France	Spain
2021.53962	United Kingdom	Ireland
2021.53962	United Kingdom	Ireland
2021.5396300000002	India	South Africa
2021.5396500000002	India	South Korea
2021.5396500000002	United Kingdom	Spain
2021.5396500000002	United Kingdom	Colombia
2021.5396500000002	United Kingdom	Israel
2021.54025	Pakistan	Denmark
2021.5410900000002	Turkey	Russia
2021.54141	Spain	Israel
2021.5416300000002	Spain	Germany
2021.54169	Spain	France
2021.5417300000001	Japan	Philippines
2021.5419700000002	Spain	Brazil
2021.5422700000001	Spain	Denmark
2021.5423700000001	Russia	Japan
2021.54238	United Kingdom	Colombia
2021.54239	India	Israel
2021.54239	Russia	Germany
2021.54239	United Kingdom	Argentina
2021.54239	South Africa	United Kingdom
2021.54256	Russia	Ukraine
2021.5427900000002	India	United Kingdom
2021.54286	Spain	Brazil
2021.54292	Spain	France
2021.5443	United Kingdom	Bulgaria
2021.5443500000001	USA	Mexico
2021.54473	Spain	France
2021.5451	France	Spain
2021.5451	France	Spain
2021.54511	Russia	United Kingdom
2021.5451300000002	India	South Africa
2021.5451300000002	Russia	South Korea
2021.5451300000002	India	USA
2021.54572	United Kingdom	Bulgaria
2021.54582	South Africa	China
2021.5461100000002	Russia	Brazil
2021.5464200000001	Spain	Italy
2021.5464900000002	France	United Kingdom
2021.5467	Brazil	Spain
2021.5467600000002	India	Ireland
2021.54735	Spain	Italy
2021.5475900000001	Germany	Japan
2021.5478300000002	Mexico	Spain
2021.5478500000002	France	Spain
2021.5478600000001	Russia	France
2021.5478600000001	Spain	Italy
2021.54787	India	South Africa
2021.54787	Germany	Netherlands
2021.54787	USA	South Africa
2021.54789	France	Germany
2021.5482000000002	Canada	USA
2021.54841	Germany	Pakistan
2021.54878	France	Germany
2021.5491200000001	United Kingdom	Germany
2021.54915	India	USA
2021.54988	Guatemala	Costa Rica
2021.5501100000001	Germany	USA
2021.5502000000001	Spain	Italy
2021.55058	Mexico	USA
2021.55059	France	United Kingdom
2021.55059	India	South Africa
2021.5506	Spain	France
2021.5506	Spain	Netherlands
2021.5506	Israel	United Kingdom
2021.5506	Brazil	Mozambique
2021.55061	Spain	France
2021.55061	Portugal	France
2021.55061	Belgium	France
2021.5506200000002	Russia	South Korea
2021.5506200000002	Germany	Italy
2021.5506200000002	India	South Africa
2021.55079	Turkey	Russia
2021.55113	Spain	France
2021.5514600000001	Mexico	Brazil
2021.55203	India	USA
2021.5521800000001	Germany	Switzerland
2021.55249	France	Bulgaria
2021.5532500000002	Germany	Greece
2021.5533300000002	Spain	France
2021.5533500000001	South Africa	Italy
2021.5534400000001	Spain	Israel
2021.5544300000001	Mexico	USA
2021.5546900000002	Portugal	United Kingdom
2021.55555	South Africa	USA
2021.5560500000001	Russia	Turkey
2021.5560500000001	United Kingdom	Ireland
2021.5560600000001	Spain	Argentina
2021.5560600000001	Netherlands	France
2021.55607	India	Turkey
2021.55607	France	Spain
2021.55607	France	Germany
2021.55608	Spain	Italy
2021.55608	India	Nepal
2021.55608	Turkey	Israel
2021.55609	Russia	Spain
2021.55609	South Africa	Mozambique
2021.55609	Germany	Iraq
2021.55609	United Kingdom	Italy
2021.5561	United Kingdom	Spain
2021.55625	India	Malaysia
2021.55718	Brazil	France
2021.5571900000002	India	Bangladesh
2021.5572000000002	United Kingdom	France
2021.5575800000001	Bangladesh	Turkey
2021.5576	Croatia	Germany
2021.5577500000002	Germany	Italy
2021.5588100000002	India	South Africa
2021.5588100000002	France	Switzerland
2021.5588100000002	United Kingdom	Denmark
2021.5588200000002	Russia	Spain
2021.5588300000002	France	Spain
2021.5589400000001	India	Jordan
2021.5606400000001	United Kingdom	Germany
2021.56132	France	Belgium
2021.56147	India	Japan
2021.5615200000002	Netherlands	Bulgaria
2021.5615400000002	India	Nepal
2021.5615500000001	Spain	Brazil
2021.5615500000001	France	Belgium
2021.5615500000001	United Kingdom	Ireland
2021.56156	India	Rwanda
2021.56156	France	Spain
2021.56156	Sri Lanka	Philippines
2021.56157	India	Bangladesh
2021.56157	France	Spain
2021.56258	Turkey	Russia
2021.5628700000002	Romania	Germany
2021.56302	United Kingdom	Germany
2021.56365	France	Romania
2021.5637600000002	Turkey	Israel
2021.5639700000002	Spain	Italy
2021.56428	France	Italy
2021.56429	Germany	Malaysia
2021.56429	Malaysia	Singapore
2021.5643	Israel	South Korea
2021.5643	India	Nepal
2021.5643200000002	India	Nepal
2021.5649500000002	India	United Kingdom
2021.56527	India	USA
2021.5654800000002	France	Spain
2021.5664700000002	Spain	Estonia
2021.56672	France	Belgium
2021.567	Canada	USA
2021.5670200000002	India	Botswana
2021.5670200000002	Spain	France
2021.5670200000002	India	Turkey
2021.5670300000002	India	Malaysia
2021.5670300000002	Netherlands	South Africa
2021.5670300000002	Mexico	Brazil
2021.5670400000001	India	Nepal
2021.5670400000001	Spain	United Kingdom
2021.5670400000001	Spain	Belgium
2021.5670400000001	South Africa	Mozambique
2021.5670400000001	India	Brazil
2021.5670400000001	USA	Argentina
2021.5670400000001	Turkey	Israel
2021.5670400000001	India	USA
2021.5670400000001	France	Portugal
2021.56705	India	Bangladesh
2021.56705	Germany	Colombia
2021.56705	Turkey	Germany
2021.56705	Portugal	Denmark
2021.56707	Nepal	Mozambique
2021.5677	Greece	Japan
2021.56781	Brazil	Peru
2021.5681200000001	India	South Africa
2021.5686500000002	USA	Australia
2021.56877	USA	Brazil
2021.5690200000001	USA	Argentina
2021.56923	Mexico	Costa Rica
2021.5697300000002	India	Indonesia
2021.56975	France	Germany
2021.56975	Mexico	Argentina
2021.56976	Spain	France
2021.56976	Germany	Spain
2021.56976	Spain	Argentina
2021.56977	India	South Africa
2021.56977	Russia	Canada
2021.56977	Malaysia	Japan
2021.56977	Netherlands	Greece
2021.56978	India	Mozambique
2021.56978	India	Rwanda
2021.56978	India	France
2021.56979	Germany	Finland
2021.5698000000002	Spain	France
2021.57012	Spain	Germany
2021.5701900000001	India	United Kingdom
2021.5703600000002	India	South Africa
2021.57075	Spain	Italy
2021.5708300000001	Russia	Chile
2021.5709900000002	India	Indonesia
2021.5719900000001	United Kingdom	Italy
2021.5725000000002	Turkey	Iraq
2021.5725000000002	United Kingdom	France
2021.5725100000002	Greece	Italy
2021.5725100000002	India	Bangladesh
2021.5725100000002	India	Jordan
2021.5725200000002	India	Bangladesh
2021.5725200000002	India	Bangladesh
2021.5725300000001	Russia	Georgia
2021.5725300000001	India	South Africa
2021.5725300000001	South Africa	United Kingdom
2021.5725400000001	Russia	Turkey
2021.5732500000001	Spain	Poland
2021.57328	India	France
2021.57337	India	Japan
2021.5734200000002	France	Spain
2021.57364	India	Japan
2021.5749300000002	France	Slovakia
2021.5749500000002	India	Malaysia
2021.5750200000002	Germany	Czech Republic
2021.5752400000001	Russia	South Korea
2021.5752400000001	India	USA
2021.5752400000001	France	Japan
2021.5752400000001	France	Belgium
2021.5752400000001	France	Spain
2021.5752400000001	USA	Mexico
2021.5752400000001	United Kingdom	Italy
2021.57525	France	Belgium
2021.57525	Spain	Denmark
2021.57525	Turkey	Pakistan
2021.57525	France	Italy
2021.57526	India	Italy
2021.57526	Mexico	Costa Rica
2021.57526	South Africa	United Kingdom
2021.57526	Turkey	South Korea
2021.57526	Netherlands	Spain
2021.57527	India	South Africa
2021.57527	India	Bangladesh
2021.57528	Philippines	Japan
2021.57528	India	United Kingdom
2021.57546	United Kingdom	Poland
2021.57726	Germany	Bulgaria
2021.57788	Germany	Jordan
2021.57788	France	Brazil
2021.57797	Mexico	Japan
2021.57798	USA	Colombia
2021.57798	United Kingdom	USA
2021.5779900000002	Indonesia	Sri Lanka
2021.5779900000002	Colombia	USA
2021.5779900000002	Russia	Turkey
2021.5779900000002	Italy	Japan
2021.5780000000002	India	Turkey
2021.5780000000002	France	Turkey
2021.5780000000002	India	Bangladesh
2021.5780000000002	Spain	Italy
2021.5780000000002	Bulgaria	Turkey
2021.5780100000002	Russia	Israel
2021.5780100000002	India	South Africa
2021.5780100000002	India	Malaysia
2021.5780100000002	Russia	Japan
2021.5780100000002	United Kingdom	Ireland
2021.5780800000002	Indonesia	Malaysia
2021.5792600000002	India	Indonesia
2021.5792800000002	Russia	Ukraine
2021.5793700000002	Spain	Netherlands
2021.57942	India	Israel
2021.5796400000002	South Africa	United Kingdom
2021.5801800000002	Spain	France
2021.5807300000001	India	USA
2021.5807300000001	France	Spain
2021.58074	India	Guatemala
2021.58074	USA	Japan
2021.58075	Germany	United Kingdom
2021.58075	Germany	Israel
2021.58111	Turkey	Germany
2021.58114	France	Belgium
2021.58344	Russia	USA
2021.58346	India	Bangladesh
2021.58346	France	Portugal
2021.58347	India	Bangladesh
2021.58347	India	Bangladesh
2021.58347	France	Spain
2021.58347	USA	Mexico
2021.58348	Spain	France
2021.58348	Sri Lanka	Japan
2021.5834900000002	India	Jordan
2021.5834900000002	India	Pakistan
2021.5846800000002	Germany	Austria
2021.58527	Russia	South Korea
2021.58553	Spain	Germany
2021.5861900000002	Russia	Finland
2021.5861900000002	France	Switzerland
2021.5862000000002	India	USA
2021.5862000000002	Mexico	USA
2021.5862000000002	India	Sri Lanka
2021.5862000000002	USA	Brazil
2021.5862000000002	United Kingdom	Portugal
2021.5862100000002	India	Bangladesh
2021.5862100000002	India	USA
2021.5862200000001	Spain	France
2021.5862200000001	Spain	Argentina
2021.5862300000001	Germany	USA
2021.5862300000001	India	Bangladesh
2021.5862300000001	USA	Colombia
2021.58624	Spain	France
2021.58624	Germany	Iran
2021.58625	United Kingdom	Denmark
2021.5865800000001	Germany	Greece
2021.5868600000001	Russia	Germany
2021.58769	Turkey	Germany
2021.5881100000001	India	South Africa
2021.58894	Spain	Italy
2021.58894	France	Italy
2021.58894	France	USA
2021.58895	Spain	France
2021.58895	Spain	France
2021.58895	Spain	France
2021.58895	India	USA
2021.58895	Spain	France
2021.58895	France	Spain
2021.58895	Malaysia	Indonesia
2021.58896	India	Philippines
2021.58896	Russia	South Korea
2021.58896	France	Japan
2021.58896	Spain	Greece
2021.58896	USA	Mexico
2021.58896	USA	France
2021.58897	Indonesia	Bangladesh
2021.58897	USA	Kenya
2021.5889800000002	France	Netherlands
2021.5889900000002	United Kingdom	Portugal
2021.5897900000002	Spain	Germany
2021.5900000000001	India	Indonesia
2021.5903300000002	United Kingdom	Portugal
2021.5905500000001	USA	Guatemala
2021.5907000000002	Bulgaria	Romania
