EventTime	Origin	Destination
2021.40167	India	Netherlands
2021.40271	India	Bahrain
2021.40436	Russia	USA
2021.40478	India	France
2021.40488	Russia	Israel
2021.40537	India	Singapore
2021.40541	India	Indonesia
2021.40544	India	Bahrain
2021.40545	India	Indonesia
2021.40552	France	Italy
2021.40583	India	Indonesia
2021.40604	India	Turkey
2021.40642	Spain	France
2021.4081099999999	India	South Korea
2021.4081999999999	South Africa	United Kingdom
2021.40884	Guatemala	Mexico
2021.4095	India	Germany
2021.40977	India	Croatia
2021.41052	Russia	Finland
2021.41077	United Kingdom	Brazil
2021.41223	Spain	France
2021.41304	India	Sri Lanka
2021.4135999999999	India	France
2021.41364	India	Nepal
2021.41481	South Africa	Brazil
2021.41554	India	United Kingdom
2021.41555	India	Turkey
2021.41733	India	Jordan
2021.41758	India	Bulgaria
2021.41759	India	Turkey
2021.41863	India	Turkey
2021.41874	Portugal	France
2021.41905	France	Spain
2021.41915	Russia	India
2021.41915	India	Singapore
2021.4196	Spain	Germany
2021.42024	India	USA
2021.4202599999999	Mexico	USA
2021.42032	France	Greece
2021.42133	United Kingdom	Ireland
2021.42185	India	USA
2021.4218799999999	Russia	India
2021.4240499999999	India	South Africa
2021.42429	India	Pakistan
2021.42463	Spain	France
2021.42565	Russia	Turkey
2021.42604	India	Turkey
2021.4271099999999	Spain	France
2021.42724	Pakistan	Germany
2021.42736	India	Singapore
2021.42794	India	Germany
2021.42829	India	USA
2021.4284599999999	India	Turkey
2021.42948	United Kingdom	Costa Rica
2021.42959	India	Spain
2021.42966	India	Japan
2021.42987	South Africa	Brazil
2021.43007	Spain	France
2021.43029	Russia	USA
2021.4309	India	Israel
2021.43112	Mexico	Colombia
2021.4314	India	Spain
2021.43556	India	South Africa
2021.43559	India	Oman
2021.4356	India	Turkey
2021.43577	Russia	South Korea
2021.43597	Mexico	USA
2021.4361	India	Bangladesh
2021.4371899999999	India	USA
2021.43724	India	Bangladesh
2021.43804	Spain	Germany
2021.43811	India	Mexico
2021.43847	USA	Australia
2021.4394399999999	Guatemala	USA
2021.4395	United Kingdom	France
2021.43965	Singapore	Turkey
2021.4397	India	United Kingdom
2021.43984	India	Singapore
2021.4404399999999	India	Malaysia
2021.44195	France	Spain
2021.44316	Switzerland	Greece
2021.44374	India	Spain
2021.44375	Malaysia	India
2021.44379	Russia	Singapore
2021.44487	Turkey	Greece
2021.44829	Russia	France
2021.44849	Japan	Sri Lanka
2021.44921	United Kingdom	USA
2021.44929	India	Nepal
2021.4494	France	Germany
2021.4495299999999	Russia	Germany
2021.44983	Russia	Brazil
2021.45002	India	Greece
2021.45031	France	Germany
2021.45032	France	Greece
2021.45125	India	Georgia
2021.45146	India	South Africa
2021.45166	India	Russia
2021.45193	United Kingdom	South Africa
2021.4519599999999	India	South Africa
2021.45198	India	Indonesia
2021.45201	India	Uganda
2021.45267	Spain	Italy
2021.45278	United Kingdom	France
2021.45332	Spain	Netherlands
2021.4540299999999	India	Italy
2021.45456	India	Turkey
2021.4546699999999	India	Zambia
2021.45474	United Kingdom	Uganda
2021.4547599999999	India	South Korea
2021.45477	United Kingdom	Portugal
2021.45509	United Kingdom	Germany
2021.45567	India	France
2021.45569	India	Turkey
2021.45577	Mexico	USA
2021.45621	Spain	Brazil
2021.4564	France	Netherlands
2021.4568199999999	Mexico	USA
2021.45732	Pakistan	Turkey
2021.45742	India	Sri Lanka
2021.4574499999999	India	Bangladesh
2021.4575	India	Turkey
2021.45775	United Kingdom	Germany
2021.45778	Turkey	Germany
2021.4590699999999	India	South Africa
2021.45911	Turkey	Iran
2021.45933	Turkey	Brazil
2021.46017	Spain	France
2021.46017	India	South Korea
2021.46027	India	South Korea
2021.46067	Spain	France
2021.46135	Russia	Turkey
2021.46235	India	Russia
2021.46253	India	South Africa
2021.46296	South Africa	United Kingdom
2021.46561	Russia	Germany
2021.4657	United Kingdom	Spain
2021.4657399999999	USA	India
2021.46605	India	Turkey
2021.46647	United Kingdom	South Africa
2021.46653	India	Malaysia
2021.46668	Russia	Germany
2021.4668199999999	Turkey	Egypt
2021.46726	India	Bulgaria
2021.46756	Mexico	Colombia
2021.4680799999999	Bangladesh	South Africa
2021.46848	India	Bangladesh
2021.4699699999999	Zambia	USA
2021.47011	Russia	South Korea
2021.47112	Turkey	Indonesia
2021.4711399999999	Mexico	Brazil
2021.47118	India	USA
2021.47119	Russia	India
2021.4712	South Africa	Brazil
2021.47145	Mexico	Brazil
2021.47224	India	Japan
2021.47281	India	Malaysia
2021.47308	USA	Australia
2021.47334	India	Germany
2021.47364	USA	Canada
2021.47388	India	United Kingdom
2021.47389	India	Indonesia
2021.4739399999999	India	Bangladesh
2021.47396	USA	India
2021.47481	United Kingdom	France
2021.47543	South Africa	United Kingdom
2021.47624	India	South Africa
2021.47659	India	Oman
2021.47665	India	South Africa
2021.47667	Russia	Turkey
2021.47684	Philippines	Japan
2021.47723	Russia	USA
2021.47805	Spain	Brazil
2021.47824	Russia	Germany
2021.4784	India	Malaysia
2021.47919	Spain	France
2021.4794	India	Bangladesh
2021.47942	India	Russia
2021.47942	India	Spain
2021.47954	India	USA
2021.4796099999999	Mexico	USA
2021.47985	Mexico	Brazil
2021.48128	India	Russia
2021.48208	India	United Kingdom
2021.4821	India	South Africa
2021.48214	India	United Kingdom
2021.48233	Germany	Chile
2021.48292	Russia	France
2021.4829399999999	Portugal	Brazil
2021.48304	India	Bangladesh
2021.48379	USA	Canada
2021.48486	Malaysia	Indonesia
2021.48488	India	Turkey
2021.48504	Mexico	USA
2021.48602	United Kingdom	Brazil
2021.48756	Pakistan	Oman
2021.48758	India	United Kingdom
2021.48802	USA	Mexico
2021.48824	Mexico	USA
2021.48881	India	Turkey
2021.48904	India	United Kingdom
2021.48976	Spain	Germany
2021.4898	Turkey	Georgia
2021.49034	India	Bangladesh
2021.49036	India	South Africa
2021.49037	South Korea	Russia
2021.49037	Russia	South Korea
2021.49037	Russia	South Korea
2021.49038	India	Russia
2021.4917	USA	Costa Rica
2021.4930299999999	Russia	USA
2021.49308	India	Turkey
2021.49311	Russia	Turkey
2021.49332	Germany	Netherlands
2021.49391	France	Switzerland
2021.49568	France	Spain
2021.49578	Turkey	Zambia
2021.4958199999999	Romania	Germany
2021.4958199999999	India	United Kingdom
2021.49588	India	Kuwait
2021.49596	USA	Canada
2021.49635	Russia	Ukraine
2021.49739	Russia	Slovenia
2021.49777	Sri Lanka	United Arab Emirates
2021.49785	United Kingdom	Germany
2021.49854	India	USA
2021.49857	India	South Africa
2021.4986	India	Spain
2021.4986	India	Bangladesh
2021.49896	Germany	Spain
2021.50061	Spain	Finland
2021.5008	India	South Africa
2021.50117	Russia	South Korea
2021.5013099999999	Russia	Japan
2021.50134	India	Indonesia
2021.50137	India	Italy
2021.50216	Turkey	Russia
2021.50225	South Africa	United Kingdom
2021.50271	South Africa	Brazil
2021.50335	Russia	Poland
2021.5034699999999	India	South Africa
2021.50363	Russia	Brazil
2021.5039199999999	United Kingdom	France
2021.50408	Turkey	South Africa
2021.5052799999999	South Africa	Mozambique
2021.50625	Russia	USA
2021.50673	India	Zambia
2021.50675	India	Japan
2021.50678	India	Nepal
2021.5067999999999	Russia	South Korea
2021.50682	France	Germany
2021.50683	France	United Kingdom
2021.50719	Turkey	Japan
2021.50772	Mexico	Brazil
2021.50796	India	Malaysia
2021.50799	India	Sri Lanka
2021.50896	Russia	Germany
2021.5089699999999	United Kingdom	France
2021.5091499999999	France	Spain
2021.50953	India	United Kingdom
2021.50953	India	United Kingdom
2021.50953	USA	Argentina
2021.50953	India	Bangladesh
2021.50974	Russia	Germany
2021.5103199999999	Spain	France
2021.51064	India	USA
2021.5111	India	France
2021.51139	India	USA
2021.5118	India	USA
2021.51222	Russia	USA
2021.51222	India	United Kingdom
2021.51227	India	Nepal
2021.51227	Russia	Georgia
2021.51228	United Kingdom	Spain
2021.51229	Portugal	France
2021.51261	USA	Canada
2021.51348	India	France
2021.51398	United Kingdom	Netherlands
2021.51452	India	Nepal
2021.51494	France	Italy
2021.51504	France	Spain
2021.51504	France	Belgium
2021.51513	France	Italy
2021.5157	India	South Africa
2021.51605	Turkey	Israel
2021.51659	India	United Kingdom
2021.51672	Spain	France
2021.51684	Russia	Turkey
2021.51718	Spain	Italy
2021.51775	India	Zambia
2021.51777	India	Mozambique
2021.51777	Brazil	Italy
2021.5177899999999	United Kingdom	Spain
2021.51817	France	Brazil
2021.51837	United Kingdom	Belgium
2021.51895	Spain	Germany
2021.51974	India	Netherlands
2021.51983	France	Germany
2021.52046	Mexico	USA
2021.5204899999999	Russia	USA
2021.5204899999999	Thailand	Japan
2021.52051	India	United Kingdom
2021.52066	Spain	Poland
2021.52066	France	Spain
2021.5206799999999	Spain	Italy
2021.52146	France	Belgium
2021.52164	Russia	Germany
2021.52232	India	Sri Lanka
2021.52249	United Kingdom	Italy
2021.52323	Spain	Italy
2021.52323	Italy	Portugal
2021.52323	India	Bangladesh
2021.52325	France	Belgium
2021.52335	South Africa	United Kingdom
2021.52348	India	Rwanda
2021.5235599999999	France	Japan
2021.52384	India	Vietnam
2021.5242	France	Germany
2021.52596	India	United Kingdom
2021.52597	India	South Africa
2021.52597	Japan	Pakistan
2021.52597	Turkey	United Kingdom
2021.52597	India	Bangladesh
2021.52598	Russia	Thailand
2021.52606	France	Italy
2021.52645	India	Indonesia
2021.5265299999999	Turkey	Russia
2021.52658	Spain	France
2021.5266	Russia	Estonia
2021.52661	Russia	Ukraine
2021.52684	France	Germany
2021.52695	Spain	France
2021.52723	Indonesia	France
2021.52796	France	Spain
2021.52802	Spain	Italy
2021.52837	Ireland	Croatia
2021.5284	India	USA
2021.52861	United Kingdom	France
2021.52863	France	Ireland
2021.52866	Mexico	Argentina
2021.52871	India	South Africa
2021.52872	Spain	France
2021.52872	Spain	France
2021.52872	Spain	Argentina
2021.52874	South Africa	United Kingdom
2021.52907	India	USA
2021.52997	France	United Kingdom
2021.53014	France	Spain
2021.53092	Spain	France
2021.53134	United Kingdom	Ireland
2021.53137	United Kingdom	France
2021.5314	India	Bangladesh
2021.5314	Mexico	Japan
2021.53143	South Africa	Mozambique
2021.53144	USA	Colombia
2021.53145	Russia	Indonesia
2021.53146	India	Bangladesh
2021.53146	India	Botswana
2021.53146	Germany	Netherlands
2021.53146	Spain	United Kingdom
2021.53147	Russia	Japan
2021.5314799999999	India	Bangladesh
2021.53149	India	Philippines
2021.53178	France	Israel
2021.53192	Germany	France
2021.53339	Spain	France
2021.53384	Spain	Germany
2021.5341799999999	India	Turkey
2021.5341799999999	India	South Africa
2021.5341799999999	India	Botswana
2021.5341799999999	France	Netherlands
2021.5341899999999	Russia	Brazil
2021.5342	India	Pakistan
2021.5342	Spain	United Kingdom
2021.53421	Russia	South Africa
2021.53421	Spain	Denmark
2021.53431	France	Spain
2021.5346299999999	Germany	Czech Republic
2021.53487	India	Turkey
2021.53511	USA	Argentina
2021.5356199999999	Spain	Romania
2021.53586	Russia	Ukraine
2021.53609	United Kingdom	Poland
2021.5362	USA	Mexico
2021.5365199999999	India	Germany
2021.53687	Mexico	USA
2021.5368799999999	Turkey	Spain
2021.53691	India	South Africa
2021.53692	India	Turkey
2021.53694	India	Israel
2021.53694	France	Spain
2021.53694	France	Denmark
2021.53695	Switzerland	Israel
2021.53695	South Africa	Mozambique
2021.53695	India	Italy
2021.53702	India	Turkey
2021.53803	Turkey	Israel
2021.53808	France	Kosovo
2021.5383	Portugal	Germany
2021.53831	France	USA
2021.53862	India	Pakistan
2021.53892	Chile	Brazil
2021.53937	Mexico	USA
2021.5394	Mexico	USA
2021.53948	Spain	France
2021.53962	France	Netherlands
2021.53964	France	Argentina
2021.53967	Portugal	Spain
2021.5396799999999	Russia	Germany
2021.53969	Spain	Brazil
2021.53969	India	Pakistan
2021.53969	Spain	Germany
2021.53969	Brazil	Italy
2021.53969	Brazil	Spain
2021.54047	United Kingdom	USA
2021.54055	Germany	Israel
2021.54106	Brazil	France
2021.5412099999999	India	Indonesia
2021.54145	United Kingdom	Germany
2021.5415	France	Germany
2021.54235	Russia	Japan
2021.54241	United Kingdom	Portugal
2021.54243	France	Spain
2021.54243	France	Belgium
2021.54254	France	Germany
2021.54281	France	Spain
2021.5434	Spain	Italy
2021.54343	France	Romania
2021.54376	France	Spain
2021.5440899999999	France	Germany
2021.54438	India	Poland
2021.54462	India	South Africa
2021.54482	Mexico	Brazil
2021.54512	Japan	Denmark
2021.54514	United Kingdom	Portugal
2021.54515	United Kingdom	Spain
2021.54515	India	Bangladesh
2021.54516	Spain	Netherlands
2021.5451699999999	Russia	South Korea
2021.5451699999999	Spain	Portugal
2021.54518	India	Russia
2021.54519	Spain	Italy
2021.54618	Turkey	Japan
2021.54632	India	Sri Lanka
2021.54649	Turkey	Romania
2021.54659	Germany	Denmark
2021.54693	United Kingdom	Ukraine
2021.54784	India	Pakistan
2021.54784	United Kingdom	Ireland
2021.54785	Spain	Brazil
2021.5478699999999	India	Rwanda
2021.54788	USA	Costa Rica
2021.54789	USA	Japan
2021.54791	France	Spain
2021.54791	France	Spain
2021.54792	Nepal	Mozambique
2021.54856	France	Germany
2021.5501	United Kingdom	Germany
2021.55015	India	Ukraine
2021.55023	Spain	Germany
2021.55047	South Africa	China
2021.55053	United Kingdom	France
2021.55056	Germany	Iraq
2021.55062	USA	Portugal
2021.55063	Russia	South Africa
2021.55063	India	Russia
2021.55064	France	Spain
2021.55064	Spain	France
2021.55064	Spain	Netherlands
2021.55064	Netherlands	France
2021.55065	Russia	South Korea
2021.5506599999999	South Africa	France
2021.5506699999999	United Kingdom	Germany
2021.5508	Russia	USA
2021.55091	France	Spain
2021.5509399999999	Spain	Sweden
2021.5520099999999	Spain	United Kingdom
2021.5521099999999	United Kingdom	Portugal
2021.5526399999999	United Kingdom	Germany
2021.5532699999999	France	Germany
2021.5532699999999	France	Belgium
2021.55329	United Kingdom	Brazil
2021.55331	Mexico	USA
2021.55331	Russia	Japan
2021.55331	USA	Argentina
2021.55333	India	Malaysia
2021.55338	Spain	Italy
2021.55339	France	United Kingdom
2021.55339	South Africa	United Kingdom
2021.5534	USA	India
2021.5538099999999	Russia	USA
2021.55404	India	Bangladesh
2021.55447	France	United Kingdom
2021.5550799999999	Turkey	Germany
2021.55515	United Kingdom	USA
2021.55557	Russia	South Korea
2021.55604	Germany	Iraq
2021.55604	Germany	Iraq
2021.55606	Mexico	USA
2021.5561	India	Nepal
2021.55611	France	Netherlands
2021.55612	France	Spain
2021.55612	France	Belgium
2021.55613	France	Italy
2021.55613	Spain	Argentina
2021.55613	France	Spain
2021.55669	France	Germany
2021.55685	Spain	France
2021.55685	Spain	Netherlands
2021.55785	Turkey	Germany
2021.55807	United Kingdom	Ireland
2021.55876	United Kingdom	Ireland
2021.55878	India	Pakistan
2021.55878	Germany	Israel
2021.55882	France	Spain
2021.55883	India	South Africa
2021.55884	India	South Africa
2021.5588599999999	France	Italy
2021.55925	France	Germany
2021.55989	United Kingdom	Romania
2021.5605699999999	France	United Kingdom
2021.56142	United Kingdom	Ireland
2021.5615599999999	India	Nepal
2021.5616	India	Bangladesh
2021.5616	France	Philippines
2021.5616	France	Spain
2021.56162	Spain	Brazil
2021.56172	Russia	Germany
2021.56179	France	Germany
2021.56195	Brazil	United Kingdom
2021.56248	France	Slovenia
2021.56266	Germany	Pakistan
2021.56299	France	Netherlands
2021.5632	France	Germany
2021.56324	Spain	Israel
2021.56348	Guatemala	USA
2021.5642	Turkey	Russia
2021.56429	Malaysia	Singapore
2021.56432	India	Bangladesh
2021.56434	Israel	South Korea
2021.5643599999999	India	Bangladesh
2021.56437	France	South Korea
2021.56448	United Kingdom	Poland
2021.5650699999999	Spain	Netherlands
2021.56591	France	Spain
2021.56617	Spain	Slovakia
2021.5665199999999	France	Slovenia
2021.56657	USA	Mexico
2021.5669599999999	Spain	France
2021.56702	Mexico	Brazil
2021.56704	Mexico	USA
2021.56704	France	Spain
2021.5670599999999	Russia	Greece
2021.5670599999999	India	Nepal
2021.56707	France	Switzerland
2021.56707	France	Spain
2021.56708	France	Denmark
2021.56709	Russia	Israel
2021.56709	France	Spain
2021.56709	India	Malaysia
2021.5681399999999	Mexico	Estonia
2021.56855	USA	Argentina
2021.56874	India	Indonesia
2021.56945	India	Indonesia
2021.56965	Russia	Germany
2021.56971	United Kingdom	Spain
2021.56971	United Kingdom	Argentina
2021.56974	India	Bangladesh
2021.56974	India	Nepal
2021.5697499999999	Mexico	Argentina
2021.5697599999999	United Kingdom	Ireland
2021.56977	Malaysia	Japan
2021.56979	South Africa	Mozambique
2021.56979	Thailand	Brazil
2021.5698	Thailand	South Korea
2021.5698	India	South Africa
2021.5698	USA	Belgium
2021.56981	France	Spain
2021.56982	USA	United Kingdom
2021.56982	Japan	France
2021.56982	USA	Argentina
2021.56983	Spain	Portugal
2021.5698399999999	India	Bangladesh
2021.5698399999999	United Kingdom	South Africa
2021.56991	Brazil	France
2021.5700299999999	France	Germany
2021.57016	United Kingdom	Italy
2021.57022	India	Russia
2021.57071	India	Turkey
2021.57089	France	Slovakia
2021.571	India	Indonesia
2021.57217	Spain	Brazil
2021.57218	Canada	USA
2021.57248	Germany	Turkey
2021.57251	India	Italy
2021.57254	India	Bangladesh
2021.5725499999999	Russia	South Korea
2021.5725499999999	Estonia	Finland
2021.5725499999999	India	Jordan
2021.5725499999999	Spain	Israel
2021.57256	Russia	Italy
2021.57256	Russia	France
2021.57256	France	Netherlands
2021.57257	Russia	South Korea
2021.57257	Turkey	Iraq
2021.57258	Greece	United Kingdom
2021.57289	France	Greece
2021.57317	Germany	Romania
2021.57366	Turkey	Russia
2021.5746	Russia	Ukraine
2021.57519	United Kingdom	Denmark
2021.57521	United Kingdom	Italy
2021.57523	Mexico	USA
2021.5752499999999	Mexico	Guatemala
2021.57526	Turkey	Germany
2021.57527	India	Bangladesh
2021.57527	USA	Switzerland
2021.57528	Turkey	Pakistan
2021.57529	Spain	Portugal
2021.5753	Russia	Georgia
2021.5753	France	Germany
2021.5753	France	Spain
2021.57531	France	Belgium
2021.57559	Spain	Greece
2021.5766899999999	Russia	Romania
2021.5767799999999	Indonesia	Malaysia
2021.57745	France	Greece
2021.57789	Spain	Chile
2021.57793	France	Japan
2021.57794	United Kingdom	Ireland
2021.57796	Mexico	USA
2021.57797	Mexico	Brazil
2021.578	India	Malaysia
2021.57802	India	Israel
2021.5780399999999	Israel	Kenya
2021.5780399999999	Turkey	Germany
2021.5780399999999	France	Spain
2021.57805	Russia	USA
2021.57807	India	Spain
2021.57848	Spain	France
2021.57852	Spain	France
2021.57883	India	Malaysia
2021.57937	USA	Guatemala
2021.57949	France	United Kingdom
2021.57978	India	France
2021.5807499999999	USA	Costa Rica
2021.58076	South Africa	USA
2021.58077	USA	Colombia
2021.58081	India	USA
2021.58154	United Kingdom	Germany
2021.58154	France	Brazil
2021.58205	India	USA
2021.5824599999999	Germany	USA
2021.5830899999999	France	Slovakia
2021.5834399999999	Sri Lanka	Japan
2021.5835	Singapore	Bangladesh
2021.5835	India	Bangladesh
2021.5835	France	Spain
2021.58351	USA	Costa Rica
2021.58351	Italy	Netherlands
2021.58351	United Kingdom	Netherlands
2021.58352	Spain	France
2021.58352	France	Netherlands
2021.5835299999999	France	Spain
2021.58391	India	Germany
2021.58392	Canada	USA
2021.58472	France	Italy
2021.58616	United Kingdom	Italy
2021.5862	Turkey	Iran
2021.5862	Mexico	Brazil
2021.58623	India	South Africa
2021.58623	India	USA
2021.58623	India	Pakistan
2021.58623	India	Sri Lanka
2021.5862399999999	India	Japan
2021.5862399999999	India	Bangladesh
2021.5862399999999	USA	Mexico
2021.58625	Russia	South Korea
2021.58625	Russia	Japan
2021.58626	Russia	USA
2021.58626	Germany	Sweden
2021.58626	Spain	Belgium
2021.58627	India	South Africa
2021.58627	France	Spain
2021.58628	Spain	Belgium
2021.58671	United Kingdom	Netherlands
2021.58693	Turkey	Poland
2021.58693	Turkey	Germany
2021.58764	France	Germany
2021.58802	Mexico	USA
2021.58851	Germany	Ukraine
2021.58893	Mexico	USA
2021.58893	Russia	South Africa
2021.5889399999999	India	Guatemala
2021.58895	India	Indonesia
2021.58898	India	South Africa
2021.58899	India	Jordan
2021.58899	United Kingdom	Greece
2021.58899	Spain	France
2021.58901	Spain	France
2021.58901	Spain	France
2021.58902	Brazil	France
2021.5890299999999	France	Italy
2021.58907	France	Germany
2021.59022	Spain	Slovakia
2021.59094	Turkey	Germany
2021.5913	France	United Kingdom
2021.59131	India	Israel
2021.59147	Spain	France
2021.59152	France	Spain
2021.59166	United Kingdom	Italy
2021.59166	Germany	United Kingdom
2021.59167	India	United Kingdom
2021.59167	Mexico	USA
2021.59167	Mexico	USA
2021.59171	India	Israel
2021.59172	India	Bangladesh
2021.59172	USA	Portugal
2021.5917299999999	France	Spain
2021.5917299999999	India	Malaysia
2021.59174	USA	Argentina
2021.59174	Spain	France
2021.59174	France	Germany
2021.59175	Pakistan	South Korea
2021.59175	Brazil	Spain
2021.59201	Spain	Germany
2021.59356	Turkey	Netherlands
2021.594	Mexico	USA
2021.59404	Mexico	Argentina
2021.5944	Mexico	USA
2021.59441	Turkey	United Kingdom
2021.59442	Turkey	Germany
2021.5944299999999	Mexico	Brazil
2021.5944299999999	India	Japan
2021.59445	India	Bangladesh
2021.59445	India	Bangladesh
2021.59446	India	Russia
2021.59447	USA	Brazil
2021.59447	Spain	Denmark
2021.59449	Germany	USA
2021.5946199999998	France	Germany
2021.5946999999999	India	Germany
2021.59544	Mexico	Costa Rica
2021.5958699999999	Russia	Poland
2021.59589	United Kingdom	Italy
2021.59626	United Kingdom	Poland
2021.59703	Spain	France
2021.59715	India	Japan
2021.59715	Mexico	USA
2021.59717	India	Spain
2021.5972	India	USA
2021.5972	USA	Japan
2021.59721	Russia	France
2021.59721	Russia	South Korea
2021.59721	France	Netherlands
2021.5972199999999	Germany	Italy
2021.5972199999999	Russia	Denmark
2021.5972199999999	Russia	Germany
2021.59734	Spain	United Kingdom
2021.59764	France	Germany
2021.5983099999999	France	Germany
2021.5996499999999	Belgium	Netherlands
